Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1]
2024-07-16 14:16:54, 0.262301165203, 10.1829255726, 0.584316492182, -0.000557442761831, -2.36710576876e-07, 0.585125205657
2024-07-16 14:16:54, 0.28671882255, 10.1972038653, 0.584297043536, -0.00054289555488, -3.05519018432e-07, 0.585145032
2024-07-16 14:16:54, 0.29688317317, 10.2031346727, 0.584269399416, -0.000520142213287, -2.93871671296e-07, 0.58517275661
2024-07-16 14:16:55, 0.301117885916, 10.2055910416, 0.584244565129, -0.000497572702381, -2.66101264977e-07, 0.585197975618
2024-07-16 14:16:55, 0.302879420924, 10.2066159938, 0.584226945843, -0.000480214028553, -2.74498426251e-07, 0.585216289646
2024-07-16 14:16:55, 0.303614602773, 10.2070383206, 0.584214362949, -0.000467040637167, -2.64914088323e-07, 0.585229576061
2024-07-16 14:16:55, 0.303920616047, 10.2072149925, 0.5842060061, -0.000457915855437, -2.67289938216e-07, 0.585238585948
2024-07-16 14:16:55, 0.304047401354, 10.2072914224, 0.584199617423, -0.000450715683408, -2.7609873785e-07, 0.585245543282
2024-07-16 14:16:55, 0.304104080074, 10.2073137201, 0.584193685382, -0.000443831782202, -2.50037024837e-07, 0.585251980718
2024-07-16 14:16:55, 0.462016882491, 10.2654451169, 0.584189889764, -0.000439356109343, -2.71904877618e-07, 0.585256273437
2024-07-16 14:16:55, 0.5277009852, 10.2896413561, 0.584178193602, -0.000424816081447, -3.16623795927e-07, 0.585268275159
2024-07-16 14:16:56, 0.555027998053, 10.299705267, 0.5841542533, -0.000392128261182, -3.18836146581e-07, 0.585291945851
2024-07-16 14:16:56, 0.566401000659, 10.3038799334, 0.584132639799, -0.000358782814735, -2.89556438535e-07, 0.585313734312
2024-07-16 14:16:56, 0.57113204099, 10.3056208789, 0.584117964572, -0.000333522632414, -3.0245076868e-07, 0.585329107523
2024-07-16 14:16:56, 0.573099219007, 10.3063494731, 0.584110852169, -0.00032037741759, -3.18187586492e-07, 0.585337088068
2024-07-16 14:16:56, 0.573915700661, 10.3066615053, 0.58410842947, -0.000315784550675, -3.45902850971e-07, 0.585340225507
2024-07-16 14:16:56, 0.57425701787, 10.3067910541, 0.584102179262, -0.000303338141895, -3.48349121782e-07, 0.585346936656
2024-07-16 14:16:56, 0.574402283237, 10.3068348952, 0.584095200588, -0.000288624227979, -3.2027671334e-07, 0.585354319078
2024-07-16 14:16:56, 0.574461377459, 10.306860242, 0.584091863265, -0.00028128586374, -3.37914962733e-07, 0.585358173705
2024-07-16 14:16:57, 0.786516886728, 10.3564303834, 0.584090431622, -0.000278092178659, -3.32345348393e-07, 0.585360092551
2024-07-16 14:16:57, 0.874722513603, 10.3770723213, 0.584086834754, -0.00026977354677, -4.10871239238e-07, 0.58536409915
2024-07-16 14:16:57, 0.91141642991, 10.3856619466, 0.584077186214, -0.000245693694244, -4.33712027785e-07, 0.58537385912
2024-07-16 14:16:57, 0.926680952951, 10.3892473727, 0.584067468354, -0.000218350036527, -4.76577323608e-07, 0.585383778317
2024-07-16 14:16:57, 0.93302970723, 10.3907537684, 0.584061651295, -0.000200006679905, -5.27283200839e-07, 0.58539015854
2024-07-16 14:16:57, 0.935671298881, 10.3913781382, 0.584058533103, -0.00018938449484, -5.27973791961e-07, 0.585393874739
2024-07-16 14:16:57, 0.936768291052, 10.3916535582, 0.584057781905, -0.000186753394029, -5.73604924244e-07, 0.585395168935
2024-07-16 14:16:57, 0.937225968111, 10.3917835634, 0.584054775241, -0.000175657250168, -6.22303431494e-07, 0.585398571051
2024-07-16 14:16:57, 0.937421284383, 10.3918477204, 0.584047955174, -0.0001471185538, -6.56227932142e-07, 0.585405417871
2024-07-16 14:16:58, 0.937507108669, 10.3918951638, 0.584041731533, -0.000114705574613, -7.18930372416e-07, 0.585411768822
2024-07-16 14:16:58, 1.13000135124, 10.4028889798, 0.5840361772, -7.4270821958e-05, -7.22776013001e-07, 0.585417314603
2024-07-16 14:16:58, 1.21007911093, 10.4074869398, 0.584033109731, -3.56401099434e-05, -7.81780849659e-07, 0.585420692227
2024-07-16 14:16:58, 1.24339702679, 10.4093994536, 0.584032218677, 5.72481553744e-06, -7.9076356579e-07, 0.585421834425
2024-07-16 14:16:58, 1.24339702679, 10.4093994536, 0.584032218677, 5.72481553744e-06, -7.9076356579e-07, 0.585421834425
2024-07-16 14:16:58, 1.25726480689, 10.4101942386, 0.584034063135, 5.09154121268e-05, -7.94718444044e-07, 0.585420152559
2024-07-16 14:16:58, 1.26304089202, 10.4105226751, 0.584038702083, 9.48843744609e-05, -7.92937425105e-07, 0.585415854627
2024-07-16 14:16:58, 1.26544955967, 10.4106559698, 0.584045287059, 0.000134297195072, -7.85676661725e-07, 0.585409819108
2024-07-16 14:16:59, 1.26645661454, 10.4107133131, 0.584052482259, 0.000166783666704, -7.91632865582e-07, 0.585403324042
2024-07-16 14:16:59, 1.26687866158, 10.4107339922, 0.584059233228, 0.000192121951867, -7.83733195555e-07, 0.585397296774
2024-07-16 14:16:59, 1.26705646754, 10.4107400831, 0.584065018575, 0.00021128358931, -7.76039925042e-07, 0.585392174856
2024-07-16 14:16:59, 1.26713201712, 10.4107402116, 0.584069798356, 0.000225794960295, -7.6849791532e-07, 0.585387970742
2024-07-16 14:16:59, 1.51109482173, 10.4002980646, 0.584073624422, 0.000236713284541, -7.61254325667e-07, 0.585384648032
2024-07-16 14:16:59, 1.61257701198, 10.3959521875, 0.584076566713, 0.000244748398076, -8.74659239989e-07, 0.585382158121
2024-07-16 14:16:59, 1.65479040012, 10.3941326942, 0.584079663856, 0.000252892346839, -9.04711895002e-07, 0.585379458653
2024-07-16 14:16:59, 1.67235232174, 10.3933743294, 0.584083791906, 0.000263288906723, -9.25846533836e-07, 0.585375680823
2024-07-16 14:17:00, 1.67965890176, 10.3930544816, 0.584087972722, 0.000273358032124, -9.25246370201e-07, 0.585371857167
2024-07-16 14:17:00, 1.68269917252, 10.3929182272, 0.584091856233, 0.000282342770005, -9.20195093833e-07, 0.585368340715
2024-07-16 14:17:00, 1.68396662053, 10.3928717524, 0.584094286317, 0.000287815159527, -9.50647649049e-07, 0.585366298878
2024-07-16 14:17:00, 1.68449756486, 10.3928679451, 0.584095467181, 0.000290451532428, -9.98902343578e-07, 0.585365497175
2024-07-16 14:17:00, 1.68471876159, 10.3928650059, 0.584096836386, 0.000293466045831, -1.00002347191e-06, 0.585364486866
2024-07-16 14:17:00, 1.68481042527, 10.3928612713, 0.584097413005, 0.00029474753491, -9.932632934e-07, 0.585364265075
2024-07-16 14:17:00, 1.88129383122, 10.371703634, 0.584098556153, 0.00029723039757, -9.83955909264e-07, 0.58536346663
2024-07-16 14:17:00, 1.96302487521, 10.3629013542, 0.584099148529, 0.000298525793042, -1.06515893706e-06, 0.585363218995
2024-07-16 14:17:00, 1.99702386797, 10.3592384346, 0.584101087136, 0.000302633506614, -1.10442789128e-06, 0.585361611813
2024-07-16 14:17:00, 2.01116752467, 10.3577119261, 0.584103773584, 0.000308203362307, -1.11508850499e-06, 0.585359250314
2024-07-16 14:17:01, 2.01705262356, 10.3570775762, 0.584106316147, 0.000313368072954, -1.12455473491e-06, 0.585357040073
2024-07-16 14:17:01, 2.0195014358, 10.3568096943, 0.584109538886, 0.000319757501318, -1.11654580155e-06, 0.585354139767
2024-07-16 14:17:01, 2.02051993931, 10.3566952292, 0.584111537212, 0.00032365905016, -1.10830783648e-06, 0.585352483481
2024-07-16 14:17:01, 2.02094415983, 10.356647281, 0.584113018821, 0.000326525441621, -1.10707019988e-06, 0.585351339105
2024-07-16 14:17:01, 2.02112170035, 10.3566288631, 0.5841143665, 0.000329109486409, -1.11152514152e-06, 0.585350321971
2024-07-16 14:17:01, 2.02119549975, 10.356619006, 0.58411565937, 0.000331566787247, -1.10565342784e-06, 0.585349354999
2024-07-16 14:17:01, 2.15742071235, 10.3143458012, 0.584116154206, 0.000332526893762, -1.09796139175e-06, 0.585349185644
2024-07-16 14:17:01, 2.21408638865, 10.2967590597, 0.584117547024, 0.000335136986241, -1.0597464678e-06, 0.585348109937
2024-07-16 14:17:01, 2.23765664711, 10.2894359678, 0.584119130319, 0.000338068306272, -1.02234975068e-06, 0.585346841598
2024-07-16 14:17:02, 2.24746184872, 10.286386393, 0.584121954667, 0.000343186419074, -1.00383781177e-06, 0.585344319843
2024-07-16 14:17:02, 2.25154102361, 10.2851169948, 0.584124389143, 0.000347527912124, -9.97440917053e-07, 0.585342197776
2024-07-16 14:17:02, 2.25323987112, 10.2845972832, 0.584125384789, 0.000349309316066, -1.01974220925e-06, 0.585341522889
2024-07-16 14:17:02, 2.25394573406, 10.2843790185, 0.58412508151, 0.000348822731591, -1.01597974928e-06, 0.585342140614
2024-07-16 14:17:02, 2.25423914474, 10.2842861582, 0.584125959016, 0.000350390314974, -1.00924963977e-06, 0.585341570735
2024-07-16 14:17:02, 2.25436007103, 10.2842454165, 0.584125028156, 0.000348811185338, -1.00287830684e-06, 0.585342806121
2024-07-16 14:17:02, 2.2544104628, 10.2842260897, 0.584125793263, 0.000350183936848, -9.95282166613e-07, 0.585342344114
2024-07-16 14:17:02, 2.38870383095, 10.2559814937, 0.584126255748, 0.000351026479517, -9.8778251978e-07, 0.585342182972
2024-07-16 14:17:02, 2.44456443808, 10.2442287132, 0.584126103899, 0.000350803305708, -1.00502601856e-06, 0.585342633917
2024-07-16 14:17:03, 2.46779848926, 10.2393292747, 0.584126880918, 0.000352186951761, -9.88081748427e-07, 0.585342152357
2024-07-16 14:17:03, 2.47746337252, 10.2372893114, 0.584128240921, 0.000354562522453, -9.85744424134e-07, 0.585341083878
2024-07-16 14:17:03, 2.48148352129, 10.2364382446, 0.584129592588, 0.000356904047731, -9.80418817074e-07, 0.585340023444
2024-07-16 14:17:03, 2.48315544939, 10.2360818647, 0.58413059254, 0.000358634327141, -9.74049174958e-07, 0.585339314975
2024-07-16 14:17:03, 2.48385006038, 10.2359294835, 0.584131387718, 0.000360010923708, -9.61987097836e-07, 0.585338809311
2024-07-16 14:17:03, 2.48413856403, 10.235863639, 0.584132097633, 0.000361238493041, -9.53912619157e-07, 0.58533838651
2024-07-16 14:17:03, 2.48425812362, 10.2358341925, 0.584132585866, 0.000362092012981, -9.47296852914e-07, 0.585338183515
2024-07-16 14:17:03, 2.48430729692, 10.2358197551, 0.584132890826, 0.000362638564823, -9.40403273695e-07, 0.58533816166
2024-07-16 14:17:04, 2.62532144698, 10.2034699153, 0.58413301396, 0.000362882187555, -9.33439403083e-07, 0.585338319503
2024-07-16 14:17:04, 2.68397798878, 10.190011207, 0.584133106016, 0.000363073706821, -9.51700990843e-07, 0.585338506376
2024-07-16 14:17:04, 2.70837496594, 10.1844078097, 0.584132044639, 0.000361343921857, -9.50021753919e-07, 0.585339842453
2024-07-16 14:17:04, 2.7185187806, 10.1820622422, 0.584130370994, 0.000358569249976, -9.1250494948e-07, 0.585341786806
2024-07-16 14:17:04, 2.72273874067, 10.1810848694, 0.584130845418, 0.000359407471322, -9.05687974486e-07, 0.58534158883
2024-07-16 14:17:04, 2.7244945906, 10.1806758624, 0.584132679549, 0.000362516003248, -8.98659800752e-07, 0.585340021448
2024-07-16 14:17:04, 2.72522536159, 10.1805033199, 0.584135019651, 0.000366421636883, -8.91342559322e-07, 0.585337945112
2024-07-16 14:17:04, 2.72552955576, 10.1804291811, 0.584137348474, 0.000370254970783, -8.83952307177e-07, 0.585335881867
2024-07-16 14:17:04, 2.72565612901, 10.1803960204, 0.584139414337, 0.00037361632906, -8.76621852572e-07, 0.585334083214
2024-07-16 14:17:04, 2.80471267353, 10.1418249365, 0.584141149931, 0.00037641562469, -8.69228920667e-07, 0.585332614519
2024-07-16 14:17:05, 2.8375971184, 10.125777483, 0.584142591401, 0.000378726257341, -8.0087339164e-07, 0.585331437992
2024-07-16 14:17:05, 2.8512746346, 10.1190965474, 0.584144017074, 0.000380993283011, -7.53664958946e-07, 0.58533027394
2024-07-16 14:17:05, 2.85696151707, 10.1163101625, 0.584144591756, 0.00038192519267, -7.17970689968e-07, 0.58532996125
2024-07-16 14:17:05, 2.85932510678, 10.1151494142, 0.584142332093, 0.000378431997945, -7.05497298664e-07, 0.585332470757
2024-07-16 14:17:05, 2.86030602263, 10.1146650836, 0.584137982235, 0.000371535955953, -6.98329580296e-07, 0.585337048057
2024-07-16 14:17:05, 2.86071192578, 10.1144620962, 0.584132995482, 0.000363397559045, -6.92602502612e-07, 0.585342264465
2024-07-16 14:17:05, 2.86087890796, 10.11437607, 0.584128239113, 0.000355396823937, -6.87247849492e-07, 0.58534726506
2024-07-16 14:17:05, 2.86094701599, 10.11433856, 0.584124230338, 0.000348464989679, -6.81840763073e-07, 0.585351532188
2024-07-16 14:17:05, 2.86096865119, 10.1142978352, 0.584122403003, 0.000345263758757, -6.09459418869e-07, 0.585353636789
2024-07-16 14:17:06, 2.91702201316, 10.0688920319, 0.584120948845, 0.000342691986416, -5.95359395908e-07, 0.585355352089
2024-07-16 14:17:06, 2.9403378758, 10.0500042159, 0.584119455497, 0.00034002100528, -4.76287185406e-07, 0.585357095933
2024-07-16 14:17:06, 2.95003532601, 10.0421463605, 0.584115841922, 0.000333387994565, -4.13161402467e-07, 0.585360931017
2024-07-16 14:17:06, 2.95407020795, 10.038887063, 0.584111182001, 0.000324561998594, -4.13204893102e-07, 0.585365802306
2024-07-16 14:17:06, 2.95574630453, 10.0375285354, 0.584104544126, 0.000311417009368, -3.96823252943e-07, 0.585372609139
2024-07-16 14:17:06, 2.95644030243, 10.0369563401, 0.584097232863, 0.000296086406764, -3.71341930137e-07, 0.58538009382
2024-07-16 14:17:06, 2.95672700071, 10.0367174633, 0.584089217351, 0.000278081223829, -3.64856099093e-07, 0.585388269717
2024-07-16 14:17:06, 2.95684420696, 10.036616141, 0.584081364988, 0.000258990204942, -3.58021112343e-07, 0.585396307315
2024-07-16 14:17:06, 2.95689121913, 10.0365724321, 0.584074684357, 0.000241365446664, -3.5258721507e-07, 0.585403236795
2024-07-16 14:17:07, 2.9569091486, 10.0365528092, 0.58406837174, 0.000223246978421, -3.47892377026e-07, 0.585409781983
2024-07-16 14:17:07, 3.00168998895, 10.0083600134, 0.584063843659, 0.00020917577294, -3.60808745718e-07, 0.58541461603
2024-07-16 14:17:07, 3.02031700528, 9.99663141742, 0.584060870931, 0.000199347742315, -2.74836603632e-07, 0.585417905815
2024-07-16 14:17:07, 3.02806452062, 9.99175353721, 0.584056943098, 0.000185470100091, -2.33671223033e-07, 0.585422046503
2024-07-16 14:17:07, 3.03128662682, 9.9897308778, 0.584051419465, 0.000163797094742, -2.33041530051e-07, 0.585427644633
2024-07-16 14:17:07, 3.03262574226, 9.98889408819, 0.584045524727, 0.000136683174673, -2.39710191456e-07, 0.585433567279
2024-07-16 14:17:07, 3.03318119049, 9.98854456097, 0.584040359832, 0.000107177194709, -2.33535200261e-07, 0.585438811081
2024-07-16 14:17:07, 3.03341155167, 9.98840565421, 0.584037051318, 8.27701072504e-05, -2.50273389701e-07, 0.58544242731
2024-07-16 14:17:08, 3.03350698418, 9.98835680261, 0.584035155789, 6.46902663983e-05, -2.76911830147e-07, 0.585444717219
2024-07-16 14:17:08, 3.03354634898, 9.98834445328, 0.584034074621, 5.1580924259e-05, -3.0209512419e-07, 0.585446168153
2024-07-16 14:17:08, 3.03356243588, 9.98834811151, 0.584033434026, 4.19058403042e-05, -3.29615835455e-07, 0.585447127973
2024-07-16 14:17:08, 3.07940804696, 9.98569138162, 0.584032987814, 3.35459599729e-05, -3.52612724426e-07, 0.585447843946
2024-07-16 14:17:08, 3.09847769619, 9.98458138667, 0.584032691348, 2.65698997169e-05, -3.35209704218e-07, 0.585448387415
2024-07-16 14:17:08, 3.10640901903, 9.9841173999, 0.584032378614, 1.62214327313e-05, -3.24416373149e-07, 0.585448897097
2024-07-16 14:17:08, 3.10970700398, 9.98392265104, 0.584032194003, 1.22027891023e-06, -3.17126773911e-07, 0.585449227577
2024-07-16 14:17:08, 3.11107800948, 9.98383985832, 0.584032305818, -1.26468386771e-05, -3.10647570409e-07, 0.585449314858
2024-07-16 14:17:08, 3.11164756556, 9.98380464502, 0.584032631983, -2.49430284017e-05, -3.07457567805e-07, 0.585449213062
2024-07-16 14:17:08, 3.11188384972, 9.98378827982, 0.584033110852, -3.60629102384e-05, -3.02075780884e-07, 0.585448961365
2024-07-16 14:17:09, 3.11198169627, 9.98377774842, 0.584033689645, -4.60441682987e-05, -2.90831906984e-07, 0.58544860828
2024-07-16 14:17:09, 3.11202201294, 9.98377242126, 0.584034278307, -5.43428515158e-05, -2.86983096748e-07, 0.585448247252
2024-07-16 14:17:09, 3.11203826551, 9.98377503641, 0.584034799037, -6.07435943412e-05, -3.00373751021e-07, 0.585447952708
2024-07-16 14:17:09, 3.11531455279, 9.97414049506, 0.584035203601, -6.52840289091e-05, -3.18046575371e-07, 0.585447769134
2024-07-16 14:17:09, 3.11667704181, 9.97013120912, 0.584035726764, -7.07212260829e-05, -2.75607600592e-07, 0.585447449267
2024-07-16 14:17:09, 3.11724308896, 9.96846172586, 0.584036893363, -8.15336209825e-05, -2.50043306858e-07, 0.585446438425
2024-07-16 14:17:09, 3.11747779936, 9.967765674, 0.584038853087, -9.69890425396e-05, -2.36113029964e-07, 0.585444596214
2024-07-16 14:17:09, 3.11757507664, 9.9674725309, 0.584040831946, -0.000110392076513, -2.21607432178e-07, 0.5854428098
2024-07-16 14:17:10, 3.11761497869, 9.96734902076, 0.584043394855, -0.000125597811036, -2.14477016967e-07, 0.58544041309
2024-07-16 14:17:10, 3.11763137311, 9.96729588322, 0.584045571356, -0.000137163612987, -2.08232610969e-07, 0.585438467545
2024-07-16 14:17:10, 3.11763820867, 9.96727163345, 0.584047142264, -0.000144925032906, -2.0126939486e-07, 0.585437141719
2024-07-16 14:17:10, 3.11764103652, 9.96725974977, 0.584048189925, -0.000149873858101, -1.95383668756e-07, 0.585436324867
2024-07-16 14:17:10, 3.11764196074, 9.96725328453, 0.584049873749, -0.000157480252798, -1.90424579565e-07, 0.585434829341
2024-07-16 14:17:10, 3.15012673056, 9.97014226019, 0.584051959179, -0.00016639520284, -1.85584361924e-07, 0.585432919828
2024-07-16 14:17:10, 3.16363938997, 9.97134260088, 0.58405313568, -0.000171216675821, -1.77638690701e-07, 0.585431954206
2024-07-16 14:17:10, 3.16925987805, 9.97184192017, 0.584054765421, -0.000177662028178, -1.75301913306e-07, 0.585430509973
2024-07-16 14:17:10, 3.17159683094, 9.97205392271, 0.584057193806, -0.000186822701127, -1.86588021561e-07, 0.585428242959
2024-07-16 14:17:11, 3.17256893043, 9.97214050405, 0.58405914144, -0.000193841204117, -1.82731139277e-07, 0.585426486882
2024-07-16 14:17:11, 3.1729734689, 9.97217420302, 0.584060701485, -0.000199275444911, -1.75552435397e-07, 0.585425122304
2024-07-16 14:17:11, 3.17314193607, 9.97218604013, 0.584061762072, -0.000202885313816, -1.68546326385e-07, 0.585424256404
2024-07-16 14:17:11, 3.1732120128, 9.9721894674, 0.584063223403, -0.000207742456488, -1.63546613628e-07, 0.585422974186
2024-07-16 14:17:11, 3.17324120062, 9.97218928114, 0.584064896772, -0.000213155334842, -1.58423954988e-07, 0.585421475349
2024-07-16 14:17:11, 3.17325345188, 9.97218768857, 0.584066502586, -0.000218213447671, -1.53559917409e-07, 0.585420046568
2024-07-16 14:17:11, 3.20694350614, 9.95546139777, 0.584067140408, -0.000220196706659, -1.47899048494e-07, 0.585419595887
2024-07-16 14:17:11, 3.2209578703, 9.94850146584, 0.584067909776, -0.000222559943818, -5.33850545671e-08, 0.585419004459
2024-07-16 14:17:11, 3.22678686614, 9.94560983405, 0.584071531195, -0.000233274721538, -1.79185600875e-08, 0.58541549713
2024-07-16 14:17:12, 3.2292120661, 9.94440563396, 0.584083982184, -0.000266408331526, 4.47582648925e-09, 0.585402632444
2024-07-16 14:17:12, 3.23021965072, 9.94391048886, 0.584108261821, -0.000319857575557, -3.47080673173e-09, 0.585377181258
2024-07-16 14:17:12, 3.23063923157, 9.94370328449, 0.584138573695, -0.000373887009716, 2.05816683146e-09, 0.585346298345
2024-07-16 14:17:12, 3.23081428028, 9.94361592084, 0.584170373474, -0.000420964491601, 7.15444799509e-09, 0.585314681013
2024-07-16 14:17:12, 3.23088767543, 9.94357843511, 0.584203238232, -0.000462392359344, 1.14491546529e-08, 0.585282212626
2024-07-16 14:17:12, 3.23091881874, 9.94356172346, 0.584233650285, -0.0004958086504, 1.52906591915e-08, 0.585252444633
2024-07-16 14:17:12, 3.23093239428, 9.94355366565, 0.58425938838, -0.000521107531139, 1.89138063612e-08, 0.585227439589
2024-07-16 14:17:12, 3.25785034645, 9.9559549056, 0.584277538565, -0.000537566850253, 2.25209826848e-08, 0.585210036412
2024-07-16 14:17:13, 3.26904817345, 9.96111194044, 0.584293499897, -0.000551120442054, 2.55841675675e-08, 0.585194557643
2024-07-16 14:17:13, 3.27369281009, 9.96328383125, 0.584307614291, -0.000562448653446, -5.03860564822e-08, 0.585180791392
2024-07-16 14:17:13, 3.27561612928, 9.96420494467, 0.584314548536, -0.000567853280098, -1.07744076096e-07, 0.585174217873
2024-07-16 14:17:13, 3.2764130623, 9.96459656395, 0.584304263255, -0.000559966662642, -1.37278250058e-07, 0.585184697923
2024-07-16 14:17:13, 3.27673199103, 9.96478975378, 0.584286707412, -0.000545708923458, -2.26595385908e-07, 0.585202257545
2024-07-16 14:17:13, 3.27686681401, 9.96486824192, 0.584270601714, -0.000531810327644, -2.30005375311e-07, 0.585218485154
2024-07-16 14:17:13, 3.27691651316, 9.96492155828, 0.584253617919, -0.00051619537391, -2.88683109477e-07, 0.585235571471
2024-07-16 14:17:13, 3.27694174077, 9.96494471841, 0.584222354603, -0.000484427534832, -2.96998192842e-07, 0.585266257081
2024-07-16 14:17:13, 3.27695211506, 9.96497647464, 0.584178904985, -0.000432684755202, -3.60889499885e-07, 0.585308301116
2024-07-16 14:17:13, 3.43913234526, 10.0034722481, 0.584132778153, -0.000364459503288, -3.89663238628e-07, 0.585352843593
2024-07-16 14:17:14, 3.50659704173, 10.019516902, 0.584090792595, -0.0002824131487, -4.28992102929e-07, 0.585393409734
2024-07-16 14:17:14, 3.53467300179, 10.0261939391, 0.584054116188, -0.000174852659024, -4.34108094862e-07, 0.585427407322
2024-07-16 14:17:14, 3.54636606778, 10.0289724525, 0.584033868642, -4.84618320924e-05, -4.43722513245e-07, 0.585444883583
2024-07-16 14:17:14, 3.55124429992, 10.0301246196, 0.584037517143, 8.64273781256e-05, -4.41714606821e-07, 0.585439240512
2024-07-16 14:17:14, 3.55328736169, 10.0305998549, 0.584067708852, 0.00022098974805, -4.35517221158e-07, 0.585407907996
2024-07-16 14:17:14, 3.554149848, 10.0307914391, 0.584124175566, 0.000348244164555, -4.20778694255e-07, 0.585350898957
2024-07-16 14:17:14, 3.55452863453, 10.0308832005, 0.584200230266, 0.00045708515856, -4.56646650754e-07, 0.585275663909
2024-07-16 14:17:14, 3.55469863355, 10.0309124459, 0.584296591489, 0.000550753752008, -4.36073734773e-07, 0.585179522811
2024-07-16 14:17:15, 3.5547837026, 10.030919062, 0.584407487769, 0.000623785962696, -4.19764999313e-07, 0.585069060988
2024-07-16 14:17:15, 3.77063738718, 9.96092690155, 0.584533266868, 0.000675580740351, -3.87781739967e-07, 0.584943101105
2024-07-16 14:17:15, 3.86046955781, 9.93179837801, 0.584668895997, 0.000702438698154, -5.52913938604e-07, 0.584807192437
2024-07-16 14:17:15, 3.89786752715, 9.9196563866, 0.584808356006, 0.000702231680441, -6.06273999171e-07, 0.584667568338
2024-07-16 14:17:15, 3.91344292631, 9.91457542777, 0.584939858141, 0.000676844035556, -5.80074200891e-07, 0.58453694129
2024-07-16 14:17:15, 3.91993820318, 9.91242972203, 0.585065802039, 0.000625843389672, -5.10828012095e-07, 0.584411161106
2024-07-16 14:17:15, 3.92265294451, 9.91150414012, 0.585181686531, 0.000549652162149, -4.18932136342e-07, 0.58429504206
2024-07-16 14:17:15, 3.92380983423, 9.91109320335, 0.585278059386, 0.000456322760102, -3.39226628061e-07, 0.584199350244
2024-07-16 14:17:15, 3.92429308518, 9.91089253314, 0.585351026343, 0.000355564229179, -2.44179845456e-07, 0.58412807205
2024-07-16 14:17:16, 3.92450480157, 9.91078830324, 0.585400111948, 0.000260526554318, -1.69114438424e-07, 0.584081824852
2024-07-16 14:17:16, 3.92461410683, 9.91073309258, 0.585428078268, 0.000189489695327, -1.26825710408e-07, 0.584057924705
2024-07-16 14:17:16, 4.00096734148, 9.66565616429, 0.585444004391, 0.00013447746231, -8.86661382908e-08, 0.58404500805
2024-07-16 14:17:16, 4.03273425344, 9.56369711272, 0.585453133849, 8.87504169698e-05, -6.18001424141e-08, 0.58403774135
2024-07-16 14:17:16, 4.04596963106, 9.52128144354, 0.585457626272, 6.04885715442e-05, -4.87162146901e-08, 0.584034764484
2024-07-16 14:17:16, 4.05148175155, 9.50364215299, 0.585459100076, 5.58486896946e-05, -6.26310956347e-08, 0.584034383124
2024-07-16 14:17:16, 4.05377019825, 9.49630796164, 0.585459332589, 5.95211901096e-05, -7.48185932973e-08, 0.584034679601
2024-07-16 14:17:16, 4.05474156718, 9.49325747415, 0.585459191706, 6.4423697467e-05, -8.54093963568e-08, 0.584035105957
2024-07-16 14:17:16, 4.05514180084, 9.49197862484, 0.585460301124, 5.24837276974e-05, -5.86733166049e-08, 0.584034126354
2024-07-16 14:17:17, 4.05531715247, 9.49143806845, 0.585461502573, 3.19198054918e-05, -2.58886545088e-08, 0.584032910717
2024-07-16 14:17:17, 4.0554091825, 9.49120915495, 0.585462151466, 1.92063688707e-05, -1.4793638884e-08, 0.584032456038
2024-07-16 14:17:17, 4.05544374877, 9.49110606499, 0.585462505851, 3.22937561025e-06, 8.17676757333e-09, 0.584032205413
2024-07-16 14:17:17, 4.05359614122, 9.26992113516, 0.585462407726, -1.55590687155e-05, 3.5013885187e-08, 0.584032367418
2024-07-16 14:17:17, 4.05284930201, 9.17791466415, 0.585462502742, -2.15893963977e-05, 3.51761654226e-08, 0.58403252412
2024-07-16 14:17:17, 4.05253390921, 9.13963942416, 0.585462352245, -3.00430313642e-05, 4.74017805807e-08, 0.584032829345
2024-07-16 14:17:17, 4.05236560933, 9.12371738069, 0.585462253003, -3.55216544316e-05, 4.98387394492e-08, 0.584033080055
2024-07-16 14:17:17, 4.0522927643, 9.11709135957, 0.585462061312, -4.14456642555e-05, 5.70193546716e-08, 0.584033398892
2024-07-16 14:17:17, 4.0522567014, 9.11433047801, 0.585461525264, -5.11102223537e-05, 7.11764065795e-08, 0.5840340251
2024-07-16 14:17:18, 4.05223843164, 9.11317845248, 0.585460725642, -6.22775550586e-05, 8.60017450744e-08, 0.584034912486
2024-07-16 14:17:18, 4.05220716866, 9.11270083115, 0.585460409495, -6.74134435407e-05, 8.50619554921e-08, 0.584035379096
2024-07-16 14:17:18, 4.05219993554, 9.11250447854, 0.58546077444, -6.49689636028e-05, 7.72373583498e-08, 0.584035151715
2024-07-16 14:17:18, 4.05216914264, 9.11242605373, 0.585461191074, -6.16183823924e-05, 6.88188248861e-08, 0.584034853712
2024-07-16 14:17:18, 4.04956335603, 8.85192765854, 0.585461917476, -5.37216337698e-05, 5.76171634579e-08, 0.584034215392
2024-07-16 14:17:18, 4.0484933132, 8.74356886186, 0.585462416825, -4.83756606368e-05, 5.50166197364e-08, 0.584033833374
2024-07-16 14:17:18, 4.0480560268, 8.69849242456, 0.585462452146, -4.96854186412e-05, 6.2597531054e-08, 0.584033923336
2024-07-16 14:17:18, 4.04787397973, 8.67973968945, 0.585462200466, -5.45563911394e-05, 7.18555973021e-08, 0.584034278796
