Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1], Target_X, Target_Y
2024-07-19 16:08:17, 0.0576906632632, 3.01330905408, 0.585061949823, -6.03044532394e-05, 1.81152862019e-08, 0.584035724442, 0.0, 4.0
2024-07-19 16:08:17, 0.0576908391668, 3.01336822659, 0.585063935404, -6.47738171422e-05, 1.87994621989e-08, 0.584036259383, 0.0, 4.0
2024-07-19 16:08:17, 0.057691953727, 3.01339276507, 0.585066177979, -6.68000297739e-05, 1.90956487636e-08, 0.584036508358, 0.0, 4.0
2024-07-19 16:08:17, 0.0611376467859, 3.12360859662, 0.585068541388, -6.76506116397e-05, 1.9522786815e-08, 0.584036608858, 0.0, 4.0
2024-07-19 16:08:17, 0.0625720358221, 3.16945469193, 0.585070930087, -6.81468846758e-05, 1.9069487127e-08, 0.584036663575, 0.0, 4.0
2024-07-19 16:08:17, 0.0631719849189, 3.18852475286, 0.585073090996, -7.02044505824e-05, 2.01215773586e-08, 0.584036927781, 0.0, 4.0
2024-07-19 16:08:17, 0.0634225746617, 3.19645721652, 0.585075299681, -7.17855469297e-05, 2.05663356259e-08, 0.584037132978, 0.0, 4.0
2024-07-19 16:08:17, 0.0635278199334, 3.19975714199, 0.585077894381, -7.04504535042e-05, 1.98229856394e-08, 0.584036939121, 0.0, 4.0
2024-07-19 16:08:17, 0.0635725869797, 3.20113014989, 0.585080705108, -6.72875691034e-05, 1.87124030068e-08, 0.584036510917, 0.0, 4.0
2024-07-19 16:08:18, 0.0635935695027, 3.20170149952, 0.585083545969, -6.3610728662e-05, 1.79015506759e-08, 0.584036041479, 0.0, 4.0
2024-07-19 16:08:18, 0.0636033730116, 3.20193938352, 0.585086308167, -6.03102903133e-05, 1.71504133335e-08, 0.5840356434, 0.0, 4.0
2024-07-19 16:08:18, 0.0636085406295, 3.20203850977, 0.585088983571, -5.75086593207e-05, 1.65529165848e-08, 0.584035322317, 0.0, 4.0
2024-07-19 16:08:18, 0.0636109987972, 3.20207992755, 0.58509158639, -5.51339584125e-05, 1.59493681796e-08, 0.584035062129, 0.0, 4.0
2024-07-19 16:08:18, 0.0655581190367, 3.28871173784, 0.58509412595, -5.31502217527e-05, 1.55385519432e-08, 0.584034852987, 0.0, 4.0
2024-07-19 16:08:18, 0.0663691839436, 3.32474784553, 0.585096607977, -5.15470056893e-05, 1.49029044128e-08, 0.584034689084, 0.0, 4.0
2024-07-19 16:08:18, 0.066711538122, 3.33973765746, 0.585099040895, -5.02745522848e-05, 1.50561766611e-08, 0.584034561953, 0.0, 4.0
2024-07-19 16:08:18, 0.0668563341605, 3.34597325139, 0.585101609673, -4.72561594593e-05, 1.41031839899e-08, 0.584034281, 0.0, 4.0
2024-07-19 16:08:18, 0.0669176042429, 3.34856741689, 0.585104199123, -4.36168556785e-05, 1.29365260718e-08, 0.584033967466, 0.0, 4.0
2024-07-19 16:08:19, 0.0669441401842, 3.34964683093, 0.585106754889, -3.99559046304e-05, 1.18612223837e-08, 0.584033678525, 0.0, 4.0
2024-07-19 16:08:19, 0.0669553197222, 3.35009614564, 0.585109258596, -3.65369216679e-05, 1.08243643404e-08, 0.584033432256, 0.0, 4.0
2024-07-19 16:08:19, 0.0669609902543, 3.3502832856, 0.585111705298, -3.35056468627e-05, 1.00065145277e-08, 0.584033232766, 0.0, 4.0
2024-07-19 16:08:19, 0.0669642822468, 3.35036132671, 0.585114097493, -3.09237549257e-05, 9.33425115902e-09, 0.584033076709, 0.0, 4.0
2024-07-19 16:08:19, 0.0669666680624, 3.35039393231, 0.585116440098, -2.88152157614e-05, 8.815800745e-09, 0.584032958624, 0.0, 4.0
2024-07-19 16:08:19, 0.0406049137819, 3.41398312338, 0.585118733143, -2.72934989812e-05, 8.65727768321e-09, 0.584032878433, 0.0, 4.0
2024-07-19 16:08:19, 0.0296402882668, 3.44043408521, 0.585120982567, -2.63340009676e-05, 6.48811567877e-09, 0.584032829691, 0.0, 4.0
2024-07-19 16:08:19, 0.0250804056413, 3.45143657364, 0.585123119072, -2.74052177916e-05, 5.96892100731e-09, 0.584032881174, 0.0, 4.0
2024-07-19 16:08:19, 0.023184752441, 3.45601277053, 0.585125019025, -3.22289185472e-05, 6.94304831015e-09, 0.584033143206, 0.0, 4.0
2024-07-19 16:08:19, 0.0223970952793, 3.45791577734, 0.585126690171, -3.94199176484e-05, 8.45630139107e-09, 0.58403361253, 0.0, 4.0
2024-07-19 16:08:20, 0.0220705302199, 3.45870682225, 0.585128190935, -4.74466676786e-05, 1.01186404057e-08, 0.584034246795, 0.0, 4.0
2024-07-19 16:08:20, 0.0219356927555, 3.45903536491, 0.585129587254, -5.5363497183e-05, 1.17357950079e-08, 0.584034985882, 0.0, 4.0
2024-07-19 16:08:20, 0.021880641114, 3.45917158388, 0.585130960236, -6.25022711288e-05, 1.31928523491e-08, 0.584035748164, 0.0, 4.0
2024-07-19 16:08:20, 0.0218588187126, 3.4592278637, 0.585132369985, -6.85851600448e-05, 1.44599131963e-08, 0.584036468375, 0.0, 4.0
2024-07-19 16:08:20, 0.0218508667895, 3.45925093628, 0.585133846289, -7.36139445165e-05, 1.55573998318e-08, 0.584037111735, 0.0, 4.0
2024-07-19 16:08:20, 0.0341898101033, 3.53889657557, 0.585135356748, -7.79909876256e-05, 1.65200653496e-08, 0.584037706515, 0.0, 4.5
2024-07-19 16:08:20, 0.0393232834758, 3.57202632166, 0.58513693333, -8.16171447753e-05, 1.90012942876e-08, 0.584038222544, 0.0, 4.5
2024-07-19 16:08:20, 0.0414458937594, 3.58580843173, 0.585138762454, -8.33878735165e-05, 1.71757838699e-08, 0.584038476591, 0.0, 4.5
2024-07-19 16:08:20, 0.0423190810252, 3.5915428251, 0.585142019263, -7.48373712095e-05, 1.255395914e-08, 0.584037239163, 0.0, 4.5
2024-07-19 16:08:21, 0.0426832597004, 3.5939283669, 0.585145029709, -6.73976341774e-05, 1.1263373685e-08, 0.584036274632, 0.0, 4.5
2024-07-19 16:08:21, 0.0428358415375, 3.59492048435, 0.585147344308, -6.54358778285e-05, 1.16515491933e-08, 0.584036032427, 0.0, 4.5
2024-07-19 16:08:21, 0.042901292094, 3.59533282556, 0.585149219072, -6.69222269189e-05, 1.26831420789e-08, 0.584036202087, 0.0, 4.5
2024-07-19 16:08:21, 0.0429297313676, 3.59550403804, 0.585150869105, -6.99970192811e-05, 1.37119422501e-08, 0.584036572517, 0.0, 4.5
2024-07-19 16:08:21, 0.0429412906524, 3.59557510167, 0.585152482187, -7.31394971602e-05, 1.42967129354e-08, 0.584036967721, 0.0, 4.5
2024-07-19 16:08:21, 0.0429470991949, 3.59560446627, 0.585154132785, -7.58150471343e-05, 1.49358876153e-08, 0.584037315915, 0.0, 4.5
2024-07-19 16:08:21, 0.0669888749835, 3.69947743416, 0.585155836328, -7.79535033555e-05, 1.54914985183e-08, 0.584037600791, 0.0, 4.5
2024-07-19 16:08:21, 0.0769904316985, 3.74268512428, 0.585157582547, -7.96627997264e-05, 1.98600096199e-08, 0.584037831828, 0.0, 4.5
2024-07-19 16:08:21, 0.0811533208471, 3.76065836474, 0.585159741956, -7.83566068169e-05, 2.14834766879e-08, 0.584037638002, 0.0, 4.5
2024-07-19 16:08:21, 0.0828856840963, 3.76813539863, 0.58516237473, -7.32749228947e-05, 2.03291279745e-08, 0.584036943569, 0.0, 4.5
2024-07-19 16:08:22, 0.0836076065898, 3.77124647982, 0.585165266598, -6.53779280373e-05, 1.79878131204e-08, 0.584035965154, 0.0, 4.5
2024-07-19 16:08:22, 0.0839089854853, 3.77254146151, 0.585168150811, -5.63639500566e-05, 1.53109916413e-08, 0.584034989578, 0.0, 4.5
2024-07-19 16:08:22, 0.0840353159001, 3.77308090776, 0.58517087926, -4.7513627631e-05, 1.27824262679e-08, 0.58403417551, 0.0, 4.5
2024-07-19 16:08:22, 0.0840888660168, 3.77330594137, 0.585173406265, -3.96002774415e-05, 1.06275022732e-08, 0.584033567048, 0.0, 4.5
2024-07-19 16:08:22, 0.0841122159036, 3.77340004966, 0.585175747576, -3.29311636927e-05, 8.88487405893e-09, 0.584033141217, 0.0, 4.5
2024-07-19 16:08:22, 0.0841122159036, 3.77340004966, 0.585175747576, -3.29311636927e-05, 8.88487405893e-09, 0.584033141217, 0.0, 4.5
2024-07-19 16:08:22, 0.0820475979708, 3.89596703835, 0.585180011163, -2.36129991905e-05, 6.39902721341e-09, 0.584032678616, 0.0, 4.5
2024-07-19 16:08:22, 0.0818092612317, 3.91094452143, 0.585182015101, -2.03723533969e-05, 6.08664510954e-09, 0.58403255382, 0.0, 4.5
2024-07-19 16:08:22, 0.0817186164204, 3.91717442125, 0.585183876929, -2.06101580627e-05, 7.27087595129e-09, 0.584032561713, 0.0, 4.5
2024-07-19 16:08:23, 0.0816818459425, 3.91976638325, 0.585185805736, -1.82852999765e-05, 6.07326900493e-09, 0.584032482722, 0.0, 4.5
2024-07-19 16:08:23, 0.0816674468806, 3.92084530555, 0.585187768911, -1.33327458367e-05, 3.77293348137e-09, 0.584032346745, 0.0, 4.5
2024-07-19 16:08:23, 0.0816623024875, 3.92129479721, 0.585189691945, -7.5145153804e-06, 1.47139629819e-09, 0.584032241718, 0.0, 4.5
2024-07-19 16:08:23, 0.0816627085442, 3.92148233578, 0.585191553387, -2.00800867563e-06, -4.82815608012e-10, 0.584032196421, 0.0, 4.5
2024-07-19 16:08:23, 0.081663744757, 3.92156076245, 0.58519336519, 2.46316380818e-06, -1.91952504073e-09, 0.584032198163, 0.0, 4.5
2024-07-19 16:08:23, 0.0816650405177, 3.92159354128, 0.585195142559, 6.11378296503e-06, -3.09485443606e-09, 0.584032225073, 0.0, 4.5
2024-07-19 16:08:23, 0.0990765617462, 3.99134465307, 0.585196948756, 5.29247047632e-06, -2.01571230552e-09, 0.584032217003, 0.0, 4.5
2024-07-19 16:08:23, 0.106319774466, 4.02035886794, 0.585198738475, 4.35060571103e-06, -1.72712244848e-09, 0.584032209264, 0.0, 4.5
2024-07-19 16:08:23, 0.109339157178, 4.03242900781, 0.585200487985, 6.33620712394e-06, -3.66563524117e-09, 0.584032227485, 0.0, 5.0
2024-07-19 16:08:24, 0.110570792051, 4.03745176271, 0.585201971692, 1.68842329224e-05, -1.01096687305e-08, 0.58403243685, 0.0, 5.0
2024-07-19 16:08:24, 0.111067850725, 4.03954182379, 0.585203226968, 2.85323684968e-05, -1.44600686826e-08, 0.584032888339, 0.0, 5.0
2024-07-19 16:08:24, 0.111274203169, 4.04041060433, 0.585204895041, 3.1122011499e-05, -1.34773639722e-08, 0.584033018956, 0.0, 5.0
2024-07-19 16:08:24, 0.111360908544, 4.04077102616, 0.585206818694, 2.76802553346e-05, -1.06103095828e-08, 0.584032845279, 0.0, 5.0
2024-07-19 16:08:24, 0.111400390917, 4.04092029482, 0.585208775097, 2.19896686581e-05, -7.79197551917e-09, 0.584032603996, 0.0, 5.0
2024-07-19 16:08:24, 0.11141950445, 4.04098227434, 0.585210585076, 1.95529515782e-05, -7.57867771739e-09, 0.584032517457, 0.0, 5.0
2024-07-19 16:08:24, 0.1114282778, 4.04100752249, 0.585212387588, 1.6263389982e-05, -6.08792164976e-09, 0.584032417136, 0.0, 5.0
2024-07-19 16:08:24, 0.106242565438, 4.13194208033, 0.585214171192, 1.23172322968e-05, -4.25766764061e-09, 0.584032321387, 0.0, 5.0
2024-07-19 16:08:24, 0.104086017236, 4.16976744495, 0.585215920091, 8.30959394632e-06, -2.46216125969e-09, 0.584032251351, 0.0, 5.0
2024-07-19 16:08:24, 0.103190918395, 4.18550119363, 0.585217631809, 4.59975812638e-06, -9.76408526462e-10, 0.584032210861, 0.0, 5.0
2024-07-19 16:08:25, 0.102819719643, 4.19204575755, 0.585219311576, 2.01258248899e-06, -1.63153557733e-10, 0.584032196417, 0.0, 5.0
2024-07-19 16:08:25, 0.10266607278, 4.1947681196, 0.585220970619, 9.98647525601e-07, -1.21536157303e-10, 0.584032193838, 0.0, 5.0
2024-07-19 16:08:25, 0.102602992614, 4.19590063207, 0.585222615091, 1.01483234213e-06, -3.96728264799e-10, 0.584032193863, 0.0, 5.0
2024-07-19 16:08:25, 0.102578218735, 4.19637181051, 0.585224247498, 1.45407644421e-06, -7.04840686144e-10, 0.584032194777, 0.0, 5.0
2024-07-19 16:08:25, 0.102568780305, 4.19656786509, 0.585225869559, 1.9025991805e-06, -9.09627476397e-10, 0.58403219604, 0.0, 5.0
2024-07-19 16:08:25, 0.102565724461, 4.19664947502, 0.585227481856, 2.31709900162e-06, -1.08141742626e-09, 0.584032197504, 0.0, 5.0
2024-07-19 16:08:25, 0.102563975321, 4.19668348879, 0.585229084129, 2.79741041211e-06, -1.2933854849e-09, 0.584032199549, 0.0, 5.0
2024-07-19 16:08:25, 0.0939856657642, 4.2964584697, 0.585230676667, 3.29143625972e-06, -1.50977111374e-09, 0.584032202053, 0.0, 5.0
2024-07-19 16:08:25, 0.0904181309743, 4.33796158433, 0.585232264375, 2.94546733847e-06, -1.11295099861e-09, 0.584032200212, 0.0, 5.0
2024-07-19 16:08:26, 0.0889344169409, 4.35522568226, 0.585233840042, 3.15828196272e-06, -1.26037572375e-09, 0.584032201262, 0.0, 5.0
2024-07-19 16:08:26, 0.0883210371248, 4.36240731925, 0.585235394939, 4.82787083027e-06, -2.2418481091e-09, 0.584032212337, 0.0, 5.0
2024-07-19 16:08:26, 0.0880667503225, 4.36539491452, 0.585236932707, 6.8290671622e-06, -3.12445312058e-09, 0.584032231679, 0.0, 5.0
2024-07-19 16:08:26, 0.0879618483596, 4.36663783342, 0.585238456865, 8.75839480449e-06, -3.88167530023e-09, 0.584032256564, 0.0, 5.0
2024-07-19 16:08:26, 0.0879192650318, 4.36715490557, 0.585239986703, 9.56878870244e-06, -3.97936983173e-09, 0.584032268781, 0.0, 5.0
2024-07-19 16:08:26, 0.0879021071596, 4.36737019382, 0.585241496867, 1.08434529351e-05, -4.56773149738e-09, 0.584032290205, 0.0, 5.0
2024-07-19 16:08:26, 0.0878957806854, 4.36745993979, 0.585242992137, 1.22692654264e-05, -5.18950510831e-09, 0.584032317306, 0.0, 5.0
2024-07-19 16:08:26, 0.0878939784598, 4.36749733239, 0.585244476417, 1.36511606267e-05, -5.75456887983e-09, 0.584032346704, 0.0, 5.0
2024-07-19 16:08:26, 0.0878942685667, 4.36751269735, 0.585245997867, 1.29371294466e-05, -5.04496415775e-09, 0.584032330873, 0.0, 5.0
2024-07-19 16:08:26, 0.0998895824887, 4.45162373222, 0.585247497878, 1.27869235019e-05, -5.09450253902e-09, 0.584032327528, 0.0, 5.0
2024-07-19 16:08:27, 0.104880067927, 4.48661149293, 0.585248976317, 1.32167607148e-05, -5.91960302458e-09, 0.584032336611, 0.0, 5.0
2024-07-19 16:08:27, 0.106956809468, 4.50116628781, 0.58525037175, 1.64086957279e-05, -8.37663518793e-09, 0.584032414125, 0.0, 5.0
2024-07-19 16:08:27, 0.107820823556, 4.50722247362, 0.585251530253, 2.46184173305e-05, -1.37221939698e-08, 0.584032690218, 0.0, 5.0
2024-07-19 16:08:27, 0.108181195683, 4.50974369608, 0.585252343269, 3.64497152285e-05, -2.05592105968e-08, 0.584033282132, 0.0, 5.0
2024-07-19 16:08:27, 0.108343460248, 4.51079427451, 0.585253030885, 4.74238843351e-05, -2.73162118695e-08, 0.58403403553, 0.0, 5.0
2024-07-19 16:08:27, 0.108432342589, 4.51123301685, 0.585254019117, 5.34907811801e-05, -3.20563681278e-08, 0.584034535167, 0.0, 5.0
2024-07-19 16:08:27, 0.108469875529, 4.51141722128, 0.585254718784, 6.13759423465e-05, -3.72810310861e-08, 0.58403527474, 0.0, 5.0
2024-07-19 16:08:27, 0.108486033336, 4.5114956107, 0.585255144465, 7.05642284123e-05, -4.30480791671e-08, 0.584036264992, 0.0, 5.0
2024-07-19 16:08:27, 0.106473568012, 4.57316367328, 0.585255486711, 7.93541782594e-05, -4.77446808174e-08, 0.584037341087, 0.0, 5.0
2024-07-19 16:08:28, 0.106473568012, 4.57316367328, 0.585255486711, 7.93541782594e-05, -4.77446808174e-08, 0.584037341087, 0.0, 5.5
2024-07-19 16:08:28, 0.105262730329, 4.6094858963, 0.585256514842, 9.23424548198e-05, -4.88583171252e-08, 0.584039158065, 0.0, 5.5
2024-07-19 16:08:28, 0.105104370799, 4.61392306536, 0.585257919811, 9.24866375219e-05, -4.6436038506e-08, 0.584039171748, 0.0, 5.5
2024-07-19 16:08:28, 0.10503216472, 4.61576711573, 0.585259802507, 8.92246738394e-05, -4.23397858153e-08, 0.584038678174, 0.0, 5.5
2024-07-19 16:08:28, 0.105002905824, 4.61653203703, 0.585262449711, 7.97506904579e-05, -3.59672367288e-08, 0.584037363031, 0.0, 5.5
2024-07-19 16:08:28, 0.105002905824, 4.61653203703, 0.585262449711, 7.97506904579e-05, -3.59672367288e-08, 0.584037363031, 0.0, 5.5
2024-07-19 16:08:28, 0.104989385698, 4.61697756872, 0.585267961907, 5.31884201214e-05, -2.20661285144e-08, 0.584034482652, 0.0, 5.5
2024-07-19 16:08:28, 0.104989385698, 4.61697756872, 0.585267961907, 5.31884201214e-05, -2.20661285144e-08, 0.584034482652, 0.0, 5.5
2024-07-19 16:08:28, 0.104987663566, 4.61703038402, 0.585270101892, 4.36984766041e-05, -1.8403862841e-08, 0.584033735878, 0.0, 5.5
2024-07-19 16:08:28, 0.104985835904, 4.61705112644, 0.585272018085, 3.51820603875e-05, -1.4514049429e-08, 0.584033191619, 0.0, 5.5
2024-07-19 16:08:29, 0.116593480401, 4.6981403362, 0.585273771303, 2.72735674204e-05, -1.08748919572e-08, 0.584032792366, 0.0, 5.5
2024-07-19 16:08:29, 0.123431199288, 4.74590019695, 0.585276833321, 1.68931689327e-05, -7.87964823824e-09, 0.584032422615, 0.0, 5.5
2024-07-19 16:08:29, 0.123431199288, 4.74590019695, 0.585276833321, 1.68931689327e-05, -7.87964823824e-09, 0.584032422615, 0.0, 5.5
2024-07-19 16:08:29, 0.124269329943, 4.75173705816, 0.585278150587, 1.73962923771e-05, -9.69947624296e-09, 0.584032436234, 0.0, 5.5
2024-07-19 16:08:29, 0.124618621136, 4.75416596606, 0.585279356838, 2.06855434782e-05, -1.260579989e-08, 0.584032536457, 0.0, 5.5
2024-07-19 16:08:29, 0.124764933833, 4.75517699681, 0.58528047294, 2.54314419967e-05, -1.59001622533e-08, 0.584032711509, 0.0, 5.5
2024-07-19 16:08:29, 0.124821218487, 4.75577231124, 0.585282917143, 2.86355432583e-05, -1.53678573704e-08, 0.58403284887, 0.0, 5.5
2024-07-19 16:08:29, 0.124821218487, 4.75577231124, 0.585282917143, 2.86355432583e-05, -1.53678573704e-08, 0.58403284887, 0.0, 5.5
2024-07-19 16:08:29, 0.124823265593, 4.75587541051, 0.585285354267, 3.08347657364e-05, -1.48419621781e-08, 0.584032951918, 0.0, 5.5
2024-07-19 16:08:30, 0.124823265593, 4.75587541051, 0.585285354267, 3.08347657364e-05, -1.48419621781e-08, 0.584032951918, 0.0, 5.5
2024-07-19 16:08:30, 0.132944631681, 4.87078145146, 0.585286517753, 3.27530826391e-05, -1.65076157625e-08, 0.584033048452, 0.0, 5.5
2024-07-19 16:08:30, 0.136323845771, 4.91857939959, 0.585287587332, 3.60166236172e-05, -1.97943168108e-08, 0.584033226569, 0.0, 5.5
2024-07-19 16:08:30, 0.138325166947, 4.94673542492, 0.585289469085, 4.50804066666e-05, -2.75060243797e-08, 0.584033809796, 0.0, 5.5
2024-07-19 16:08:30, 0.138325166947, 4.94673542492, 0.585289469085, 4.50804066666e-05, -2.75060243797e-08, 0.584033809796, 0.0, 5.5
2024-07-19 16:08:30, 0.138572423661, 4.95017959736, 0.585289699174, 5.66543838792e-05, -3.63317044397e-08, 0.584034745965, 0.0, 5.5
2024-07-19 16:08:30, 0.138675684808, 4.95161514916, 0.585289294465, 7.17821335888e-05, -4.65342775171e-08, 0.584036292486, 0.0, 5.5
2024-07-19 16:08:30, 0.138750528917, 4.9524651058, 0.585289104688, 9.22525832233e-05, -5.89000647207e-08, 0.584038964591, 0.0, 5.5
2024-07-19 16:08:30, 0.138750528917, 4.9524651058, 0.585289104688, 9.22525832233e-05, -5.89000647207e-08, 0.584038964591, 0.0, 5.5
2024-07-19 16:08:30, 0.138768277131, 4.95257120579, 0.585289350318, 9.87711923764e-05, -6.40399600553e-08, 0.584039953771, 0.0, 5.5
2024-07-19 16:08:31, 0.138776024396, 4.95261685736, 0.585289194807, 0.000106997831595, -6.99785584913e-08, 0.584041301442, 0.0, 5.5
2024-07-19 16:08:31, 0.156280054885, 5.0447887294, 0.585289627474, 0.000111497127411, -7.36485763557e-08, 0.584042080131, 0.0, 6.0
2024-07-19 16:08:31, 0.163560476154, 5.0831302274, 0.585290151963, 0.0001152224824, -8.42118780894e-08, 0.584042747614, 0.0, 6.0
2024-07-19 16:08:31, 0.166571296402, 5.09907938726, 0.585290376486, 0.000120280157988, -8.80068836849e-08, 0.584043692443, 0.0, 6.0
2024-07-19 16:08:31, 0.167801525909, 5.10571469925, 0.585289142504, 0.000131860759997, -9.36791699821e-08, 0.58404602676, 0.0, 6.0
2024-07-19 16:08:31, 0.168296425662, 5.10847407021, 0.585287948724, 0.000142490742481, -9.53958091553e-08, 0.584048362204, 0.0, 6.0
2024-07-19 16:08:31, 0.168501248758, 5.10962024331, 0.585289164717, 0.000142520967183, -9.1072899273e-08, 0.584048353283, 0.0, 6.0
2024-07-19 16:08:31, 0.168586772226, 5.11009567976, 0.585291331732, 0.000138098945188, -8.63711912437e-08, 0.584047339942, 0.0, 6.0
2024-07-19 16:08:31, 0.168623628677, 5.11029290967, 0.585293365657, 0.000134077415594, -8.40911016971e-08, 0.584046447631, 0.0, 6.0
2024-07-19 16:08:32, 0.168639652198, 5.11037452891, 0.585295044263, 0.000131590398027, -8.31977817088e-08, 0.584045905485, 0.0, 6.0
2024-07-19 16:08:32, 0.168646868435, 5.11040782742, 0.585296949881, 0.000127859595127, -8.04992597886e-08, 0.584045119503, 0.0, 6.0
2024-07-19 16:08:32, 0.173301738861, 5.19682011008, 0.585298364927, 0.000126464931416, -8.04936313811e-08, 0.584044824919, 0.0, 6.0
2024-07-19 16:08:32, 0.175237931777, 5.23276353814, 0.585300348312, 0.000122053671097, -8.11235088967e-08, 0.584043940809, 0.0, 6.0
2024-07-19 16:08:32, 0.176043563581, 5.24771429226, 0.585302038194, 0.000119044797719, -8.17374852681e-08, 0.584043353965, 0.0, 6.0
2024-07-19 16:08:32, 0.176361469028, 5.25393110886, 0.585303686398, 0.000116130795436, -7.62282465411e-08, 0.584042800449, 0.0, 6.0
2024-07-19 16:08:32, 0.176487919234, 5.25651651621, 0.585305269219, 0.00011345952083, -7.29645123416e-08, 0.584042305467, 0.0, 6.0
2024-07-19 16:08:32, 0.176534567552, 5.25759227015, 0.585305861433, 0.000116194715397, -7.5042326306e-08, 0.584042793898, 0.0, 6.0
2024-07-19 16:08:32, 0.176541364868, 5.25803855993, 0.585307023988, 0.000115778990667, -7.04399587767e-08, 0.584042708499, 0.0, 6.0
2024-07-19 16:08:32, 0.176544530957, 5.2582255397, 0.585307321027, 0.000119914453023, -7.41403585205e-08, 0.584043470438, 0.0, 6.0
2024-07-19 16:08:33, 0.176546523697, 5.25830425508, 0.585307469672, 0.000124641412004, -7.75126651e-08, 0.584044375609, 0.0, 6.0
2024-07-19 16:08:33, 0.176548053569, 5.25833707489, 0.585307818812, 0.000128224324655, -7.95294445552e-08, 0.584045082511, 0.0, 6.0
2024-07-19 16:08:33, 0.155276947538, 5.34754535928, 0.585309460734, 0.000125323958909, -7.08509383175e-08, 0.584044490095, 0.0, 6.0
2024-07-19 16:08:33, 0.146431415691, 5.38465351984, 0.585310686145, 0.000124466145319, -6.6576624603e-08, 0.584044310616, 0.0, 6.0
2024-07-19 16:08:33, 0.14274963364, 5.40008919314, 0.585311674514, 0.000124761978932, -6.41441658435e-08, 0.584044358813, 0.0, 6.0
2024-07-19 16:08:33, 0.141211883863, 5.40650936589, 0.585312747344, 0.000124586491655, -6.11222040794e-08, 0.584044314393, 0.0, 6.0
2024-07-19 16:08:33, 0.140572770266, 5.40918045305, 0.585313474207, 0.000126121024263, -6.18396897928e-08, 0.584044607763, 0.0, 6.0
2024-07-19 16:08:33, 0.140298502578, 5.41029119119, 0.585313946914, 0.000128852559214, -6.08746988784e-08, 0.584045146518, 0.0, 6.0
2024-07-19 16:08:33, 0.140185211145, 5.41075350344, 0.585314392026, 0.000131639427801, -6.21151984601e-08, 0.584045708197, 0.0, 6.0
2024-07-19 16:08:34, 0.140110008884, 5.41102461144, 0.585316415493, 0.000131640984768, -5.93973264313e-08, 0.58404568718, 0.0, 6.0
2024-07-19 16:08:34, 0.140110008884, 5.41102461144, 0.585316415493, 0.000131640984768, -5.93973264313e-08, 0.58404568718, 0.0, 6.0
2024-07-19 16:08:34, 0.131505087833, 5.47755492106, 0.585318212786, 0.000132587582622, -6.00244865519e-08, 0.584045862812, 0.0, 6.0
2024-07-19 16:08:34, 0.131505087833, 5.47755492106, 0.585318212786, 0.000132587582622, -6.00244865519e-08, 0.584045862812, 0.0, 6.0
